,equity,benchmark,drawdown_pct
2023-06-08,1792062.719849951,1529616.3169505438,-0.8434572309784505
2023-06-09,1784098.148896582,1523775.9401292838,-1.2841445527038808
2023-06-12,1785128.253419287,1526903.3449620358,-1.2271478851035855
2023-06-13,1808741.7027448486,1536314.4174533142,0.0
2023-06-14,1818790.406205542,1539577.2945310897,0.0
2023-06-15,1818697.8197645019,1534011.8702544633,-0.005090550330821841
2023-06-16,1837515.3177656005,1545331.4180176484,0.0
2023-06-19,1835624.1462415527,1539540.2601067105,-0.102920041305965
2023-06-20,1851315.9377149413,1544567.9637800122,0.0
2023-06-21,1848731.9853681396,1547863.7069053971,-0.13957381850183692
2023-06-22,1837623.0388044189,1540837.266570901,-0.739630585551132
2023-06-23,1833177.1973279784,1532156.7822696492,-0.9797755216946591
2023-06-26,1843430.4081891845,1534266.3015596143,-0.4259418592533648
2023-06-27,1846820.6071180175,1544625.5194438745,-0.24281812225267485
2023-06-28,1871696.358308203,1557323.9983069978,0.0
2023-06-30,1883672.563172705,1575132.4261235378,0.0
2023-07-03,1879663.3965446288,1586090.7680073876,-0.21283776737308635
2023-07-04,1867413.3092033202,1591545.2493330596,-0.8631677440796293
2023-07-05,1876017.7582999999,1592325.0564334085,-0.40637661886480103
2023-07-06,1899621.4727165038,1600435.11440591,0.0
2023-07-07,1891993.8482963378,1586850.0538682537,-0.4015339123987882
2023-07-10,1869403.8439018065,1588828.269289965,-1.5907184272604291
2023-07-11,1894120.81500166,1595682.3632772418,-0.2895659895325142
2023-07-12,1900273.810881787,1591159.5141596552,0.0
2023-07-13,1887606.1831657225,1593576.8520418634,-0.6666211807753286
2023-07-14,1892923.4672233397,1605951.159450031,-0.3868044497775003
2023-07-17,1888084.3936149413,1618013.4798891852,-0.6414558363665224
2023-07-18,1883671.040343457,1621116.3554278677,-0.8737041179673888
2023-07-19,1890887.7060539061,1628003.315462754,-0.4939343358905446
2023-07-20,1889157.008147412,1639987.719320747,-0.5850105743033129
2023-07-21,1886800.436247998,1620767.4943566592,-0.7090228027474055
2023-07-24,1882832.417296582,1614803.9900985018,-0.9178358132037712
2023-07-25,1881983.500548535,1615481.1910014364,-0.9625092041217309
2023-07-26,1901328.3949271971,1623500.9875846503,0.0
2023-07-27,1893916.3521415526,1613782.0965011287,-0.3898349598848938
2023-07-28,1904907.9572440917,1612645.2518982147,0.0
2023-07-31,1913599.447447949,1621489.9061153294,0.0
2023-08-01,1903943.298887793,1619827.6857172174,-0.5046065712986048
2023-08-02,1885867.9102769531,1602836.0994254055,-1.449181917771758
2023-08-03,1878348.268065039,1590941.9569567002,-1.8421399227472768
2023-08-04,1878588.121519629,1602052.1239482865,-1.8296057712084202
2023-08-07,1875003.848936621,1608643.610199056,-2.01691103970586
2023-08-08,1865650.353941504,1606472.366868459,-2.5057016801709464
2023-08-09,1885283.996580664,1611537.10496614,-1.479695811213133
2023-08-10,1879479.3897691406,1604194.509285861,-1.7830302848546697
2023-08-11,1871565.9443345703,1594771.2523086395,-2.1965674775583977
2023-08-14,1877516.5580430664,1595284.283295711,-1.8856030426327886
2023-08-16,1880917.2588487305,1597783.7061358506,-1.7078907836645119
2023-08-17,1877694.593016211,1589595.7315821876,-1.8762993728714927
2023-08-18,1870134.929747168,1585072.8824646007,-2.271348779847693
2023-08-21,1883278.7048936523,1591922.8080751079,-1.5844874221056848
2023-08-22,1896201.950071875,1592156.7181407756,-0.9091504180394727
2023-08-23,1898761.340269629,1596059.9220192898,-0.7754029819620256
2023-08-24,1892733.1988511719,1591356.389800944,-1.0904188243054391
2023-08-25,1869465.2241807617,1581432.4466447774,-2.306345945388233
2023-08-28,1881410.070799414,1584736.3662015186,-1.6821376433539426
2023-08-29,1883333.2662339844,1587740.6435973733,-1.5816361806713974
2023-08-30,1894074.7968125977,1588134.5552021342,-1.0203102149402454
2023-08-31,1879406.8170152344,1580447.4271496,-1.7868227584573848
2023-09-01,1877241.0786898192,1595345.8470141597,-1.8999989160019215
2023-09-04,1890864.2843782958,1603020.790580751,-1.188083697451614
2023-09-05,1895955.5924837645,1606804.8750769545,-0.9220244595970706
2023-09-06,1889354.8046572264,1609772.2783706137,-1.2669653946156934
2023-09-07,1898224.0653688964,1619294.1334906628,-0.8034796466709904
2023-09-08,1910566.3742220458,1626919.6978247487,-0.15850094595022401
2023-09-11,1918355.862411743,1641399.5164682947,0.0
2023-09-12,1885596.4660952147,1641140.916786374,-1.707680882281326
2023-09-13,1881371.162765747,1647445.1056843833,-1.9279373744295336
2023-09-14,1897825.8592836913,1650162.085727478,-1.0701874209220752
2023-09-15,1909200.9332888182,1657488.1682228607,-0.4772278857279044
2023-09-18,1904572.3615572508,1652641.147650318,-0.7185059417059159
2023-09-20,1894610.1088259276,1633605.613841576,-1.2378179696004077
2023-09-21,1888215.2068026122,1620549.937153704,-1.5711712409416156
2023-09-22,1882941.9565889891,1614959.9835830084,-1.8460550785521002
2023-09-25,1870457.5385134276,1614984.6731992613,-2.496842469993965
2023-09-26,1874105.482055908,1614176.0081058897,-2.3066825724505358
2023-09-27,1898571.0201265868,1618423.9046788428,-1.0313436976329804
2023-09-28,1877494.8807528075,1602589.844551611,-2.1300000932864105
2023-09-29,1897191.58535791,1612009.0934742459,-1.1032508341401015
2023-10-03,1886460.2128696777,1603016.6222039813,-1.6626555149140243
2023-10-04,1864289.5932865478,1595411.4187871949,-2.8183649438860314
2023-10-05,1867672.4008350708,1604412.066488816,-2.6420260479175894
2023-10-06,1874682.2040806152,1613256.7207059308,-2.2766192230998072
2023-10-09,1871594.8462772705,1601670.3968294684,-2.437556923129214
2023-10-10,1907399.677141223,1616240.4768623025,-0.5711237151143522
2023-10-11,1904274.3679752685,1626213.7992509748,-0.7340397426977563
2023-10-12,1916283.520868335,1624789.6572953006,-0.10802696121264832
2023-10-13,1920099.0568714477,1621264.172481018,0.0
2023-10-16,1931993.717866931,1619679.8686640672,0.0
2023-10-17,1945868.5101871826,1626226.1440591014,0.0
2023-10-18,1929871.7652073242,1614701.3839010876,-0.8220876639973729
2023-10-19,1937265.6179407225,1610892.609788631,-0.4421106668524355
2023-10-20,1926317.7142694579,1604157.635183665,-1.004733660849677
2023-10-23,1891146.782689868,1582741.6375949108,-2.812200681126731
2023-10-25,1886709.9047983275,1569640.9103734866,-3.040215979607186
2023-10-26,1876364.903569995,1547896.5729530063,-3.5718552540069504
2023-10-27,1900518.0315912352,1563492.7149599835,-2.3306034482044713
2023-10-30,1900345.8194788084,1571180.0033347015,-2.3394535894922908
2023-10-31,1904074.6501520262,1566148.1312846295,-2.1478254988121503
2023-11-01,1899781.9498247313,1558723.6109686024,-2.368431377617486
2023-11-02,1913084.317355554,1570552.0213420892,-1.684810287025762
2023-11-03,1936913.29497854,1578542.95993228,-0.46021687291610824
2023-11-06,1960812.2978395629,1593412.6821260003,0.0
2023-11-07,1982689.2573808837,1592998.088959573,0.0
2023-11-08,2012367.7830156493,1596018.8795403242,0.0
2023-11-09,2002121.9574083495,1592062.4486969013,-0.5091427965491446
2023-11-10,2025825.119876306,1594529.0054894316,0.0
2023-11-13,2048673.0957903075,1596023.0479170943,0.0
2023-11-15,2046216.5022844481,1615058.4214036528,-0.11991144467642378
2023-11-16,2071411.002322595,1622425.5463780013,0.0
2023-11-17,2078276.275119226,1619684.037040837,0.0
2023-11-20,2096874.1710313964,1616581.1615021548,0.0
2023-11-21,2082872.861094873,1623919.5888056639,-0.6677229435105625
2023-11-22,2070710.1334947753,1626254.8417299406,-1.247763833332527
2023-11-23,2071843.9244035888,1625446.3369587525,-1.1936933066181932
2023-11-24,2089638.480121057,1624847.0526369794,-0.3450703437669955
2023-11-28,2115057.9250215697,1632645.1236404679,0.0
2023-11-29,2149494.762065332,1649628.5335009235,0.0
2023-11-30,2188986.8688615966,1652628.8028421917,0.0
2023-12-01,2191118.8677167967,1663689.750923456,0.0
2023-12-04,2220118.8798017576,1698075.1718653806,0.0
2023-12-05,2223284.4723310545,1711889.9740919352,0.0
2023-12-06,2226208.8562421873,1718670.159552637,0.0
2023-12-07,2223680.890177734,1715670.0505335522,-0.1135547573339668
2023-12-08,2212449.4082441404,1721272.3489123743,-0.6180663579459789
2023-12-11,2228689.915446289,1723546.0381182025,0.0
2023-12-12,2217142.9847822264,1716100.9965626923,-0.5181039580264057
2023-12-13,2248256.7794599608,1717738.5273445516,0.0
2023-12-14,2253291.18937207,1738780.9742458444,0.0
2023-12-15,2253625.292765625,1761268.2446644779,0.0
2023-12-18,2277301.3794355467,1758149.0162630824,0.0
2023-12-19,2288894.8621015623,1760976.7789349477,0.0
2023-12-20,2244826.981120117,1736109.2050584855,-1.9252907466874247
2023-12-21,2260920.5027265623,1744719.9492099322,-1.222177559930171
2023-12-22,2294799.5851240233,1752464.6329263288,0.0
2023-12-26,2325653.5339765623,1760012.2806792532,0.0
2023-12-27,2332026.31827832,1777529.242766263,0.0
2023-12-28,2350704.208537109,1787703.609172994,0.0
2023-12-29,2357825.295207031,1783821.086856146,0.0
2024-01-01,2355666.9954292965,1784682.9789144264,-0.09153773106608254
2024-01-02,2353452.840155859,1778436.3456802792,-0.18544440336866197
2024-01-03,2345675.7200386715,1766250.737482044,-0.515287336727499
2024-01-04,2340577.549140234,1777845.2377898626,-0.731510774011046
2024-01-05,2358512.094062109,1782130.1687871946,0.0
2024-01-08,2343527.624091406,1765893.6999794787,-0.6353357274880511
2024-01-09,2366695.607733984,1768508.073825159,0.0
2024-01-10,2368935.1883003903,1774570.0159039607,0.0
2024-01-11,2400869.9383003903,1776909.437205007,0.0
2024-01-12,2444897.2173531246,1797213.2798071003,0.0
2024-01-15,2478492.586982031,1813868.1895136465,0.0
2024-01-16,2466364.745185156,1808520.4827621588,-0.4893233032277289
2024-01-17,2477548.8899605465,1770732.544120665,-0.03807544256703155
2024-01-18,2520401.431480078,1761727.888364457,0.0
2024-01-19,2553660.3145367187,1774873.826441617,0.0
2024-01-23,2511319.941978125,1743386.068643546,-1.6580268063677517
2024-01-24,2549093.667075781,1761046.5190847525,-0.17882752200603091
2024-01-25,2560241.2495953124,1752727.240662836,0.0
2024-01-29,2585537.8484722655,1784329.9494664478,0.0
2024-01-30,2551355.4903179687,1766640.6410322185,-1.3220598636563885
2024-01-31,2564452.843101172,1783353.1064026267,-0.8154978424915527
2024-02-01,2526505.3667527344,1781034.206341063,-2.283179948590275
2024-02-02,2570263.0838242676,1793868.3177713933,-0.590777066250392
2024-02-05,2585553.4290619995,1787129.0144674738,0.0
2024-02-06,2613129.617073169,1800073.908526575,0.0
2024-02-07,2611459.4335328247,1800164.1699158628,-0.0639150668008126
2024-02-08,2650674.938217273,1782716.947978658,0.0
2024-02-09,2641435.76436626,1788015.596142007,-0.34855929400483543
2024-02-12,2582151.3744279053,1774352.6190231892,-2.585136442096281
2024-02-13,2606485.539795032,1784793.7615431973,-1.6670998689851113
2024-02-14,2648154.394340625,1792739.6495998357,-0.09509064428485647
2024-02-15,2690527.798149219,1798542.9919967167,0.0
2024-02-16,2710799.6908188965,1809209.8681510363,0.0
2024-02-19,2701509.6942750122,1815903.9605992201,-0.3427031726227603
2024-02-20,2661027.133857837,1822035.6428278268,-1.8360839102067317
2024-02-21,2619802.6208497193,1810387.9155550995,-3.356834895524441
2024-02-22,2673166.5546418335,1823718.3844654218,-1.3882669495839606
2024-02-23,2697417.1948777344,1823328.4809152472,-0.49367336090847536
2024-02-26,2673156.0826798584,1815887.6077365074,-1.388653254850658
2024-02-27,2669994.556388965,1822150.5938333676,-1.5052803262495917
2024-02-28,2638741.1922303345,1801859.2563615842,-2.6582007823231724
2024-02-29,2647170.02368938,1804457.2773445516,-2.347265544740229
2024-03-01,2666741.4197305664,1833675.3539913811,-1.625286856773278
2024-03-04,2709823.179679297,1839162.7013646625,-0.036022991403861226
2024-03-05,2702284.6739114746,1835116.0091319517,-0.31411457424393996
2024-03-06,2724117.2456735596,1844781.5129283809,0.0
2024-03-07,2750851.5866769776,1846382.1696080442,0.0
2024-03-11,2740916.7306283936,1833174.667812436,-0.3611556543690275
2024-03-12,2705543.1954874024,1833424.9307408168,-1.6470678174356768
2024-03-13,2606517.559516333,1805680.2149599835,-5.246885286712244
2024-03-14,2670965.6079629883,1817906.8656371844,-2.9040453909217057
2024-03-15,2637438.8317483887,1807785.7261953622,-4.1228234732063935
2024-03-18,2644558.8818277344,1810441.1425200081,-3.8639927128036877
2024-03-19,2608980.6324686036,1790884.401292838,-5.1573467247556515
2024-03-20,2618672.0196908936,1792661.572696491,-4.805041741483285
2024-03-21,2678342.387656592,1806849.925610507,-2.635881898229797
2024-03-22,2704307.2396158203,1813810.7941719678,-1.6919977539530784
2024-03-26,2733584.9414895996,1806254.8096655037,-0.6276836333520941
2024-03-27,2725635.2996591553,1816018.911604761,-0.9166720276713836
2024-03-28,2759589.5655740723,1832702.67930433,0.0
2024-04-01,2788977.3180765137,1843792.3250564334,0.0
2024-04-02,2830158.363639258,1843078.250051303,0.0
2024-04-03,2839298.019156836,1841547.3335214448,0.0
2024-04-04,2828828.2906869873,1848114.1301559613,-0.36874355559750605
2024-04-05,2832661.8381265625,1848036.0532526167,-0.23372611770581253
2024-04-08,2817486.664710425,1860562.346090704,-0.7681953179711765
2024-04-09,2790822.680411719,1858629.1812025446,-1.7073001290478285
2024-04-10,2810620.559165381,1867744.7799097064,-1.0100193709137728
2024-04-12,2826535.112632178,1848504.0337061358,-0.4495092251164401
2024-04-15,2807004.9989999756,1828237.2255284218,-1.1373593028621287
2024-04-16,2820052.3090585694,1818009.4718345988,-0.6778333929166713
2024-04-18,2805060.974601172,1805528.3898522472,-1.2058277899912428
2024-04-19,2791197.767402075,1817935.5633080238,-1.6940895753185026
2024-04-22,2821037.143561743,1833482.4864046788,-0.643147548157541
2024-04-23,2842884.058738135,1836076.3390108764,0.0
2024-04-24,2882938.5097879395,1838900.0936281553,0.0
2024-04-25,2892612.7055276856,1852686.1981838702,0.0
2024-04-26,2909179.775794409,1840340.5884465422,0.0
2024-04-29,2910085.842368506,1858682.5684896368,0.0
2024-04-30,2900829.164481543,1855518.1292325056,-0.31808951310621225
2024-05-02,2921812.869338818,1859076.4800943977,0.0
2024-05-03,2944393.5818327144,1844929.1696593475,0.0
2024-05-06,2917387.269210644,1842208.0212394828,-0.9172113670095849
2024-05-07,2853083.343948193,1830699.7742663657,-3.1011559883813544
2024-05-08,2901433.4066923335,1830699.7742663657,-1.4590500198564005
2024-05-09,2860374.998077221,1802380.4637800122,-2.8535106269045873
2024-05-10,2896191.486800976,1810400.1000410425,-1.6370805631812035
2024-05-13,2913196.5749357417,1814410.0784937409,-1.0595392915356938
2024-05-14,2964365.359710522,1823751.250513031,0.0
2024-05-15,2984787.4537809566,1822331.2769341269,0.0
2024-05-16,3043233.971694775,1839019.0526882824,0.0
2024-05-17,3068437.016753979,1844128.8413195156,0.0
2024-05-21,3136954.2424772456,1849296.185614611,0.0
2024-05-22,3163163.0027616695,1854939.526472399,0.0
2024-05-23,3187316.5345915034,1885298.6160989124,0.0
2024-05-24,3197571.0549772456,1884432.555663862,0.0
2024-05-27,3198450.8381193355,1882409.129386415,0.0
2024-05-28,3180765.1399992183,1878772.8619433613,-0.5529457545302208
2024-05-29,3174933.3691557124,1863714.280217525,-0.7352768622653327
2024-05-30,3121382.526656933,1845979.9212497433,-2.409551228485285
2024-05-31,3133724.853988476,1849431.4975374513,-2.0236666876179865
2024-06-03,3248111.5950710448,1909616.284886107,0.0
2024-06-04,2920599.0243647215,1796388.261851016,-10.083168669553045
2024-06-05,3016465.569698584,1856790.4460804432,-7.131713877194978
2024-06-06,3082265.246761572,1873293.6910014364,-5.105931352886451
2024-06-07,3122201.101864111,1911771.0150318078,-3.876421407380237
2024-06-10,3134418.6343348143,1909230.3893905191,-3.500278774558041
2024-06-11,3153525.7453577635,1909694.2014672686,-2.9120258631758156
2024-06-12,3185872.64535166,1914463.3054586498,-1.9161579858842037
2024-06-13,3228798.225918066,1920697.7542068542,-0.5946030050902884
2024-06-14,3269824.114376318,1926172.756772009,0.0
2024-06-18,3304040.5198633787,1933749.262517956,0.0
2024-06-19,3242814.446193945,1930309.8707161911,-1.8530666709851706
2024-06-20,3245892.883999121,1934496.2035706956,-1.759894756577085
2024-06-21,3221528.912136328,1929086.7727785758,-2.4972940625577644
2024-06-24,3261517.681606543,1932103.394982557,-1.2869950595700952
2024-06-25,3248379.158657324,1947161.976708393,-1.6846452357780484
2024-06-26,3226102.5656092283,1959269.5080032833,-2.3588679916483946
2024-06-27,3234734.820766699,1973691.7709829672,-2.0976043931672295
2024-06-28,3230950.4456446287,1970909.0588446544,-2.2121421870992197
2024-07-01,3238343.8643267583,1981690.8860045145,-1.9883731794952952
2024-07-02,3233824.5008013677,1980205.180330392,-2.125156112338311
2024-07-03,3249003.9363482427,1993556.3308023806,-1.6657357312740206
2024-07-04,3289784.9136431646,1994840.9924584446,-0.4314597879327309
2024-07-05,3310731.5987017583,1996622.1719166837,0.0
2024-07-08,3304866.8756792974,1996351.38774882,-0.17714281111644858
2024-07-09,3341823.516914649,2005598.1300020523,0.0
2024-07-10,3339544.2455523442,1996671.390827006,-0.06820442045393227
2024-07-11,3318371.5264361333,1995973.6686845885,-0.7017722617550959
2024-07-12,3314230.077461524,2011257.9840447365,-0.8257000800150238
2024-07-15,3362207.3461382817,2018198.1710445308,0.0
2024-07-16,3362809.7783892583,2020357.0695670017,0.0
2024-07-18,3348561.252510352,2035776.6968499895,-0.42370894632437484
2024-07-19,3300293.021675391,2013617.926585266,-1.859063129756089
2024-07-22,3325903.2069781255,2011840.7551816131,-1.0974920927228515
2024-07-23,3343033.135689063,2009361.8535809563,-0.5880987627456036
2024-07-24,3372239.417793555,2003981.1204596756,0.0
2024-07-25,3403614.7194292974,2003373.6597065462,0.0
2024-07-26,3439604.3292925786,2038567.5854196595,0.0
2024-07-29,3461671.813057227,2038670.1916170735,0.0
2024-07-30,3449355.7764361333,2040410.4889185305,-0.3557829073986274
2024-07-31,3484544.011055274,2048114.1301559615,0.0
2024-08-01,3478130.0728972657,2053018.7063923662,-0.18406822062395634
2024-08-02,3432326.7048552735,2028951.3005335524,-1.4985405847747324
2024-08-05,3347038.783895801,1974602.88195157,-3.946146948444784
2024-08-06,3335256.870925391,1969427.5215473014,-4.284266166713502
2024-08-07,3396044.852614844,1994459.2653396265,-2.539762969262316
2024-08-08,3395091.3362574223,1979642.930432998,-2.567127133824354
2024-08-09,3436701.794631446,2000205.2123948287,-1.3729835603178198
2024-08-12,3408609.8480982427,1998522.4707572337,-2.179170724092394
2024-08-13,3382170.8886255864,1981448.7995074904,-2.9379202014637285
2024-08-14,3379511.7442164067,1981838.7030576647,-3.0142327519938172
2024-08-16,3420400.817336524,2014459.2974040632,-1.8407916076033315
2024-08-19,3424854.928298438,2017044.973578904,-1.7129668205499105
2024-08-20,3436280.2281031255,2027404.031140981,-1.3850817438099239
2024-08-21,3457919.0413355473,2033260.760824954,-0.7640876291203247
2024-08-22,3469263.9066919927,2036650.9337163966,-0.4385108730095677
2024-08-23,3467658.3147730473,2037607.2555407349,-0.4845884060770689
2024-08-26,3474462.518508399,2052994.0167761133,-0.2893202816463214
2024-08-27,3470657.12824961,2053580.95628976,-0.39852797845588706
2024-08-28,3486167.98384043,2056421.0637697515,0.0
2024-08-29,3505757.360793555,2064596.6935152882,0.0
2024-08-30,3522016.5684351567,2071487.8219269447,0.0
2024-09-02,3533390.1150005865,2075000.9619331008,0.0
2024-09-03,3540645.9763287115,2075095.3916991586,0.0
2024-09-04,3552680.5221050787,2068434.1652985842,0.0
2024-09-05,3540975.0930279302,2064034.4436178943,-0.3294816126672928
2024-09-06,3505609.0285748052,2039987.719320747,-1.3249571200503518
2024-09-09,3485509.457407813,2046903.3770264722,-1.8907150327568623
2024-09-10,3502557.03431211,2055497.607993023,-1.4108639232009779
2024-09-11,3496345.7316316413,2045429.8558382925,-1.5856981826234517
2024-09-12,3526176.792910938,2084046.8204904576,-0.7460206182129836
2024-09-13,3529341.449160938,2081387.2357890415,-0.6569426324411376
2024-09-16,3528017.330752735,2083624.050892674,-0.6942136000939958
2024-09-17,3542754.7059968757,2086480.671557562,-0.27938949326976603
2024-09-18,3505735.084658985,2083115.1882823722,-1.3214089235999427
2024-09-19,3496337.8114656257,2086254.9379232505,-1.5859211175585308
2024-09-20,3534744.7641023444,2117048.9816334904,-0.5048514182780184
2024-09-23,3552060.8075593757,2129205.892160887,-0.017443576528963778
2024-09-24,3564862.334170704,2129316.6747896574,0.0
2024-09-25,3551417.8642000007,2134549.590857788,-0.377138545907707
2024-09-26,3565255.7426179694,2151943.425507901,0.0
2024-09-27,3584364.892764454,2148897.9453108967,0.0
2024-09-30,3559610.2777742194,2118682.5043607634,-0.6906276489931362
2024-10-01,3559842.5282082036,2117537.483326493,-0.6841481068445954
2024-10-03,3513777.788828321,2072653.364200698,-1.9693057500541622
2024-10-04,3490232.216318555,2053322.356607839,-2.626202389045784
2024-10-07,3467728.016977735,2035358.095628976,-3.25404581498292
2024-10-08,3521316.9620460942,2053203.397547712,-1.7589707690093381
2024-10-09,3545803.067026563,2050642.2506669404,-1.0758342660852738
2024-10-10,3496799.9032082036,2051996.6524728094,-2.4429708519077553
2024-10-11,3546326.3160500005,2049189.4110404267,-1.0612361702135753
2024-10-14,3543146.951792188,2062626.6545249333,-1.149937079661445
2024-10-15,3530877.995981641,2056831.4885594088,-1.4922280064394
2024-10-16,3510731.1910500005,2049768.174122717,-2.0543026147559207
2024-10-17,3400433.820566602,2031590.3639954852,-5.131482918191244
2024-10-18,3400943.220591016,2040143.7128052535,-5.117271194785444
2024-10-21,3379548.7144875005,2034155.5189308433,-5.7141553498195385
2024-10-22,3347671.3382667974,2008791.2669300225,-6.603500524610528
2024-10-23,3376041.5769142583,2005786.989534168,-5.812000789058214
2024-10-24,3355646.1414894536,2002823.7546172787,-6.381011925897983
2024-10-25,3357293.5348000005,1984880.0148778986,-6.3350513900755185
2024-10-28,3350954.423716016,1997878.1359019084,-6.511905903319426
2024-10-29,3336896.285776563,2008360.3209008824,-6.904113124404299
2024-10-30,3312249.5898537114,1998017.6162015186,-7.591729945242054
2024-10-31,3293332.1543068364,1986895.104401806,-8.11950644436642
2024-11-01,3285355.2725224616,1995021.5152370203,-8.342053032758612
2024-11-04,3278389.0381474616,1969657.2632361995,-8.536403624381206
2024-11-05,3305860.337463868,1987547.776010671,-7.769983348034315
2024-11-06,3393534.750732911,2009772.2783706135,-5.32395968995123
2024-11-07,3380650.927887452,1986402.5946542171,-5.6834047584894964
2024-11-08,3383093.789917481,1982203.9169915863,-5.615251484391748
2024-11-11,3350972.5055241706,1981637.659039606,-6.5114014399431985
2024-11-12,3303702.2716130866,1960471.9243792326,-7.830191109111806
2024-11-13,3235933.0157537116,1933843.6922840138,-9.720881869870478
2024-11-14,3271299.223273243,1931680.6253847731,-8.73420198158893
2024-11-18,3278533.2699651374,1925204.2504617278,-8.532379708792504
2024-11-19,3301199.1306218756,1930515.0831110198,-7.900026102648983
2024-11-21,3324977.867560352,1916675.5912682125,-7.236624422019943
2024-11-22,3369317.8294133795,1962425.6105068747,-5.999586252649025
2024-11-25,3397291.5192327155,1988253.6745844448,-5.219149811152657
2024-11-26,3401708.752631153,1986004.514672686,-5.095913658289031
2024-11-27,3404029.6110295905,1992604.1773548122,-5.031164156832791
2024-11-28,3388008.1243962897,1962992.0287810382,-5.47814673568916
2024-11-29,3409132.0392522467,1980800.296275395,-4.888811791063441
2024-12-02,3458857.9515563482,1992698.6071208701,-3.5015112847874064
2024-12-03,3502700.560443067,2007564.1609378208,-2.2783487386074386
2024-12-04,3523391.4651366705,2008409.5398112044,-1.7010943208060847
2024-12-05,3535018.886096143,2028188.0066181,-1.3767015397322502
2024-12-06,3549978.276721143,2025676.238969834,-0.9593503192915631
2024-12-09,3580772.8007689947,2020849.5793145907,-0.10021557801523917
2024-12-10,3573701.72963252,2020114.9830699775,-0.2974910047093382
2024-12-11,3582651.995989942,2022721.180484301,-0.0477880133791464
2024-12-12,3570650.541278028,2015078.9426431356,-0.3826159416445041
2024-12-13,3560398.871356153,2033104.927662631,-0.6686267198040996
2024-12-16,3597453.333575391,2024892.263492715,0.0
2024-12-17,3634699.8603087896,1997619.5362199878,0.0
2024-12-18,3596925.7508727545,1986361.5521752513,-1.0392635124713112
2024-12-19,3562320.2247497076,1966074.2227580545,-1.9913510974997828
2024-12-20,3464211.0383814457,1936178.9452082906,-4.690588727534162
2024-12-23,3479281.020131934,1949800.8798481429,-4.27597452747176
2024-12-24,3462533.570608008,1947683.184126821,-4.736740207378631
2024-12-26,3494384.390127051,1949534.1037348658,-3.860441730388653
2024-12-27,3467131.229696143,1954721.969269444,-4.610246706819165
2024-12-30,3493753.3274439457,1940890.6538579932,-3.8778038980327167
2024-12-31,3490381.778432715,1940882.4774266367,-3.9705639371228285
2025-01-01,3494672.911218555,1948934.979735276,-3.8525037684497665
2025-01-02,3532583.2542971685,1985524.3497332237,-2.809492115889478
2025-01-03,3504105.802881153,1970428.893905192,-3.5929805058660946
2025-01-06,3422159.494348438,1938522.534886107,-5.847535536050974
2025-01-07,3427469.2121829106,1946062.006207675,-5.701451456524764
2025-01-08,3326765.0848635747,1944506.4000615638,-8.472082628001477
2025-01-09,3288133.8964480474,1931171.7627744717,-9.534926601375538
2025-01-10,3203996.3211002937,1923373.691770983,-11.849769052785152
2025-01-13,3113906.1942255865,1895009.1704288938,-14.328381602297103
2025-01-14,3149365.3195917974,1902405.153396265,-13.352809292918067
2025-01-15,3198431.511034766,1905454.481325672,-12.002871379783198
2025-01-16,3195391.4166133795,1913548.1864354606,-12.086512245280367
2025-01-17,3203358.8533199225,1904633.6317463575,-11.867307441231812
2025-01-20,3221904.9796016607,1916252.8216704288,-11.357055508623471
2025-01-21,3123389.439074317,1889977.4587010057,-14.067472993245545
2025-01-22,3101749.8878047857,1900705.898573774,-14.66283305325592
2025-01-23,3179190.34642295,1904810.146470347,-12.532245615657011
2025-01-24,3189485.758654395,1895522.2014159656,-12.248992179964235
2025-01-27,3146233.06138877,1873929.8494254053,-13.438985822574123
2025-01-28,3116018.4001338873,1884444.9004719886,-14.27026935123158
2025-01-29,3147972.676256934,1901342.0569977425,-13.391124515312935
2025-01-30,3127319.213671485,1908434.2294274576,-13.95935472356168
2025-01-31,3127565.6365840826,1929686.0571003489,-13.952574991477373
2025-02-01,3119165.6403020513,1927531.3269546481,-14.183680628940309
2025-02-03,3084511.2140630377,1917590.8706135852,-15.137113582715745
2025-02-04,3080775.0160039556,1948635.3375743895,-15.23990606084803
2025-02-05,3054852.459393848,1945109.8527601068,-15.953102682477882
2025-02-06,3010629.624616016,1937479.9597270675,-17.169787318828433
2025-02-07,3012663.2837346685,1933917.4404884055,-17.113836093230418
2025-02-10,2960009.617841114,1919277.6203057664,-18.562474713121347
2025-02-11,2877531.117476075,1893847.7965319105,-20.83167171796102
2025-02-12,2882435.735295508,1891668.376769957,-20.696732988274093
2025-02-13,2897351.0491382815,1890531.5321670428,-20.286374102643677
2025-02-14,2850781.3628806644,1882146.5216499076,-21.56762669700949
2025-02-17,2844977.870415235,1884629.5916273342,-21.727295794554635
2025-02-18,2839736.619743848,1883464.049353581,-21.871496165226823
2025-02-19,2834079.0078053717,1882446.163810794,-22.02715171192706
2025-02-20,2858097.86266377,1880824.9858916479,-21.36633085239238
2025-02-21,2835000.2354054693,1871200.5245741843,-22.001806356450604
2025-02-24,2823710.616875196,1851290.7538990355,-22.3124129804956
2025-02-25,2813388.864250684,1850814.7573363432,-22.596391108572313
2025-02-27,2832913.7733693365,1850609.5449415145,-22.05921032696594
2025-02-28,2789696.1347690434,1816105.004617279,-23.248239414958405
