,equity,benchmark,drawdown_pct
2019-11-05,1277148.5899424804,1449966.2258702111,-13.997334856246956
2019-11-06,1264257.0129771484,1455909.7598026665,-14.865448391081848
2019-11-07,1275013.1636729492,1461506.5816481418,-14.141133590273613
2019-11-08,1266518.9508433593,1448865.1357708136,-14.713130417734298
2019-11-11,1255992.222938086,1449509.9632197649,-15.421995981401725
2019-11-13,1263701.1700816406,1440628.0502910754,-14.902878624957017
2019-11-14,1268068.312415625,1444478.8357698035,-14.60879704138679
2019-11-15,1264643.4997935547,1447319.9024976222,-14.839422526499124
2019-11-18,1257916.023780371,1445987.591794639,-15.292448017331417
2019-11-19,1248237.5070567382,1452752.398497898,-15.944195385981985
2019-11-20,1254782.2172618164,1459930.9308649206,-15.503477270123922
2019-11-21,1248485.7282481445,1456195.755687985,-15.927480272193185
2019-11-22,1243028.2726817382,1449625.5735215575,-16.294983104135152
2019-11-25,1258545.4123301757,1469013.646887166,-15.250065249092515
2019-11-26,1261325.1912608398,1464627.4657045545,-15.062876069673447
2019-11-27,1259121.1098399414,1472292.6782320535,-15.211298013591213
2019-11-28,1261972.4081797851,1478430.9555197384,-15.019292746328173
2019-11-29,1252211.3573985351,1466860.0634133792,-15.676597924756008
2019-12-02,1245546.1031129882,1465905.0011258044,-16.12543342982725
2019-12-03,1248889.3354127929,1459334.8189593768,-15.90030153034262
2019-12-04,1252913.4300478026,1465296.6509252093,-15.62932063890452
2019-12-05,1250822.7828310058,1462279.257693937,-15.770103969783822
2019-12-06,1242628.0719850585,1450489.3832790432,-16.321932455822097
2019-12-09,1244107.6707094237,1452436.1039209478,-16.22229688119845
2019-12-10,1235027.797784619,1442617.307919662,-16.833731820601205
2019-12-11,1250121.7253969237,1449108.4758510517,-15.81731289145879
2019-12-12,1246620.6158083007,1456609.362533351,-16.053076183179993
2019-12-13,1255913.039026074,1470589.2976703872,-15.42732819374033
2019-12-16,1254303.0700929686,1466604.6038564888,-15.53574284504723
2019-12-17,1265261.3278444335,1480116.0380480275,-14.797818237542781
2019-12-18,1261040.2326601073,1487008.6933481302,-15.082065065622407
2019-12-19,1260150.3159730956,1491638.2146109797,-15.141991692360769
2019-12-20,1274449.0079896972,1493110.3745690605,-14.179123603885003
2019-12-23,1264098.3323305175,1492009.2844696632,-14.876133881105847
2019-12-24,1257702.7482545897,1486144.764772246,-15.306809904250107
2019-12-26,1256289.496637158,1475437.801241771,-15.401977691753455
2019-12-27,1264141.5154665038,1489946.9535259658,-14.873225946341373
2019-12-30,1265007.389734082,1491169.7136654821,-14.814918326321635
2019-12-31,1256996.7310731933,1480535.823450118,-15.354352813286331
2020-01-01,1254355.6627320312,1482245.2637501108,-15.532201278183411
2020-01-02,1252794.6611451171,1494375.790513658,-15.6373184883698
2020-01-03,1255068.2581299804,1487617.0435487253,-15.48421539472754
2020-01-06,1245457.4564637206,1459194.8508858804,-16.13140285903315
2020-01-07,1246180.6276062988,1466482.9338163696,-16.08270480924744
2020-01-08,1257588.6573304199,1463124.7694180454,-15.314492740550122
2020-01-09,1270560.8584717773,1486309.0906174458,-14.440950006585386
2020-01-10,1268776.2375611328,1491285.323967275,-14.561125650825502
2020-01-13,1278055.6401490234,1500136.8193859346,-13.936254465291508
2020-01-14,1286525.4107483886,1504121.513199833,-13.365903567645043
2020-01-15,1294112.5254334472,1501809.7824375713,-12.854990359264384
2020-01-16,1302342.8678406738,1503294.1806907032,-12.300762458422387
2020-01-17,1305270.0859803222,1502910.872536969,-12.103644782805457
2020-01-20,1300024.4749878906,1487361.465173436,-12.456882087539745
2020-01-21,1295331.7879761718,1480706.0902152455,-12.772885716930638
2020-01-22,1300889.2715271972,1473047.0562444713,-12.398647041302247
2020-01-23,1323451.4457825683,1481983.6256364954,-10.879319429244916
2020-01-24,1331981.5283936523,1490245.0688879369,-10.304907145328412
2020-01-27,1338013.023571875,1474519.216202552,-9.898748720056838
2020-01-28,1343770.3808716796,1466829.6459033496,-9.511050627706963
2020-01-29,1345094.4207886718,1475796.751623802,-9.421890319724968
2020-01-30,1335600.187634375,1464396.245100969,-10.061228107979092
2020-01-31,1334146.4694336914,1455429.1393805165,-10.159120898693763
2020-02-03,1326810.7913846679,1424500.7102369773,-10.653102466555776
2020-02-04,1341306.6851224608,1457564.5436393244,-9.676954894606471
2020-02-05,1345706.7593412108,1470887.4130323583,-9.380655691347862
2020-02-06,1351441.3929166503,1476824.8872264875,-8.994487805328532
2020-02-07,1371608.3562345214,1472006.6823467347,-7.63645272088207
2020-02-10,1385694.9378385253,1463873.0876921369,-6.687868061078428
2020-02-11,1372966.894167871,1473168.7262845903,-7.544969330549067
2020-02-12,1390370.670565576,1484520.5172640164,-6.373006126302028
2020-02-13,1393345.9427518554,1481290.2014625357,-6.172652510784493
2020-02-14,1387795.936404199,1473843.971243571,-6.546387674587695
2020-02-17,1374738.1648893065,1465612.9455021592,-7.425692682605223
2020-02-18,1373163.538912744,1459127.9561274946,-7.531727353633633
2020-02-19,1404125.3384122557,1475358.7870067328,-5.446772403540912
2020-02-20,1395097.4681119628,1469877.4566446515,-6.054705507419056
2020-02-24,1382850.1327237792,1439283.6201114398,-6.879436077211743
2020-02-25,1371442.7971524901,1435451.0138476903,-7.647601401940463
2020-02-26,1366882.2014798827,1420923.5635301182,-7.954710054430903
2020-02-27,1365724.640841455,1415424.0539530586,-8.032659715695278
2020-02-28,1328228.0876798339,1362917.37190337,-10.557662312103478
2020-03-02,1321881.0001845213,1354522.1391351565,-10.985072595289125
2020-03-03,1325421.8259291502,1375272.940713778,-10.74663483382129
2020-03-04,1298838.7429518553,1368909.621379232,-12.536728799228914
2020-03-05,1293553.6818906248,1371099.6821013745,-12.892622655505859
2020-03-06,1277904.3383847654,1337086.846149779,-13.946443064386083
2020-03-09,1233132.3785458982,1271628.3645657396,-16.96136857906334
2020-03-11,1224022.8438779295,1272473.9951082463,-17.57480092815281
2020-03-12,1116843.2419268065,1166833.9827748968,-24.79223160883681
2020-03-13,1136742.3928250973,1211249.60715667,-23.45223090349383
2020-03-16,1088210.21098916,1119048.0745181467,-26.720368233794478
2020-03-17,1077179.863944287,1091021.3094856886,-27.463147304914404
2020-03-18,1042227.3120892575,1030399.2119963807,-29.816837890943347
2020-03-19,1034020.0790999997,1005414.3167852969,-30.36950961300483
2020-03-20,1034020.0790999997,1064059.2761226706,-30.36950961300483
2020-03-23,1034020.0790999997,925939.4228158654,-30.36950961300483
2020-03-24,1034020.0790999997,949154.042706897,-30.36950961300483
2020-03-25,1034020.0790999997,1012033.0956767332,-30.36950961300483
2020-03-26,1034020.0790999997,1051405.591950291,-30.36950961300483
2020-03-27,1034020.0790999997,1053692.9649408492,-30.36950961300483
2020-03-30,1034020.0790999997,1007561.7217023587,-30.36950961300483
2020-03-31,1034020.0790999997,1046088.5874334099,-30.36950961300483
2020-04-01,1026405.6596248654,1004240.1533707888,-30.882261514812548
2020-04-03,1031798.3159969357,983556.2465505534,-30.51912223418791
2020-04-07,1064360.1645000484,1069747.3504982353,-28.326420636795124
2020-04-08,1073714.4652050044,1064460.7634913835,-27.69650584260619
2020-04-09,1073311.2587001827,1108645.2860879696,-27.72365760418746
2020-04-13,1082157.060572436,1094282.042797199,-27.12798491399433
2020-04-15,1096695.0710781123,1085941.585310719,-26.149001216073675
2020-04-16,1102601.31430321,1094154.3130187537,-25.751277206239777
2020-04-17,1109395.4112270381,1127485.8442730422,-25.293765490456956
2020-04-20,1111558.8715084102,1126889.6135490995,-25.148078957506993
2020-04-21,1123879.5636394527,1092773.4055907622,-24.318408574569762
2020-04-22,1136200.408846667,1117819.1358219055,-23.488727883545558
2020-04-23,1140400.8595607784,1133222.634192014,-23.20587124567006
2020-04-24,1146750.3688304927,1113816.2627930283,-22.778297881183953
2020-04-27,1156817.608141711,1129377.7896332135,-22.100374092031338
2020-04-28,1164022.417933276,1141374.5268799893,-21.615205139250126
2020-04-29,1169193.5205333736,1162356.4302437974,-21.26698519926631
2020-04-30,1179926.6246440914,1199654.476097006,-20.544222346097683
2020-05-04,1181048.731911157,1130740.5178462265,-20.468660100400683
2020-05-05,1172778.7855305418,1120045.6737924041,-21.02555491665764
2020-05-06,1175158.1432728514,1127990.8224668957,-20.86532993674495
2020-05-07,1164449.9179157957,1119248.7587933042,-21.586417464789108
2020-05-08,1176655.4694447264,1125630.376161227,-20.764500603036385
2020-05-11,1191439.0139088377,1124133.8584314426,-19.768982748499177
2020-05-12,1191507.8656391844,1118944.5836930065,-19.764346301059778
2020-05-13,1189180.0622181639,1141696.8811952656,-19.921099634004
2020-05-14,1183725.5969013914,1112398.7592982822,-20.28840110375525
2020-05-15,1179381.3528370603,1111680.8585342206,-20.5809407271864
2020-05-18,1151247.13497207,1073525.1814802515,-22.4754874832793
2020-05-19,1173273.7942433103,1080320.4056935401,-20.99222123183605
2020-05-20,1188984.945595239,1103127.4784775323,-19.934238707810714
2020-05-21,1188730.0615162596,1107957.8028339376,-19.95140249773114
2020-05-22,1191350.298973535,1099805.9101459626,-19.77495677605883
2020-05-26,1197043.4410938963,1098564.8519730687,-19.391582907701597
2020-05-27,1184282.0329212889,1133350.3639704594,-20.250930929125587
2020-05-28,1203369.307152246,1154660.800206269,-18.96560166742558
2020-05-29,1206574.742678125,1165635.4615886852,-18.749748946494737
2020-06-01,1227070.9249873047,1195548.1122429883,-17.36954438945013
2020-06-02,1227926.986449707,1214157.4498244757,-17.31189755972864
2020-06-03,1231067.6765437012,1224189.1683959693,-17.100404769773604
2020-06-04,1226235.5654902344,1220240.9518304272,-17.425797157269752
2020-06-05,1239099.7107539063,1233995.8449206026,-16.559530862036254
2020-06-08,1224439.3434748536,1237074.0731719343,-17.54675401517115
2020-06-09,1226108.9127192383,1222376.3560892348,-17.434325903211523
2020-06-10,1226871.0457148438,1230832.4238775077,-17.383004178134087
2020-06-11,1212238.4290766602,1204776.7372586576,-18.368358614431347
2020-06-12,1220061.9775080567,1213403.1906304564,-17.84152405400512
2020-06-15,1211685.7511896973,1194033.2964798268,-18.405575717921995
2020-06-16,1209854.6323847657,1206236.777740086,-18.528882511398592
2020-06-17,1207180.4170527344,1202239.9644495351,-18.708963081141327
2020-06-18,1203047.847350586,1227851.5078945914,-18.987248639357468
2020-06-19,1207896.1157832032,1246436.6065227736,-18.660768220539335
2020-06-22,1215230.301482666,1254564.1414390453,-18.166887146888055
2020-06-23,1231181.6986689453,1274006.990086387,-17.09272656636518
2020-06-24,1225510.6598200684,1253846.2406749835,-17.474612009435788
2020-06-25,1223271.5532526856,1251850.9233080705,-17.625392532432315
2020-06-26,1223967.1339411621,1263300.026555912,-17.578552412572645
2020-06-29,1220323.7368464356,1254710.1692508678,-17.823897286920896
2020-06-30,1220763.3402094727,1253456.872782923,-17.794294575752378
2020-07-01,1205175.3448471678,1269024.5781798328,-18.843983825667344
2020-07-02,1210059.9048447264,1283825.7860876725,-18.515059547668088
2020-07-03,1215487.2495102538,1290596.6525292576,-18.14958437151015
2020-07-06,1220641.5429062499,1309613.774854581,-17.802496356474673
2020-07-07,1226092.9955429686,1313993.8962988663,-17.435397759369476
2020-07-08,1223268.863432373,1302569.0320043296,-17.62557366383508
2020-07-09,1226972.0161728514,1315672.9190888293,-17.376204868674073
2020-07-10,1232942.7427963866,1310149.0517400657,-16.974138573089846
2020-07-13,1248555.8549179686,1314364.9661575495,-15.922757970849377
2020-07-14,1250247.1087631835,1290596.6525292576,-15.808869626714229
2020-07-15,1238277.2086472167,1291916.8437555882,-16.614917818431707
2020-07-16,1259622.9450058592,1306730.1711400803,-15.177504638198814
2020-07-17,1271365.054838623,1326410.300129334,-14.386795751244774
2020-07-20,1273681.6371140135,1341071.5399636773,-14.230798045670557
2020-07-21,1262442.3959335936,1358111.405318668,-14.987643962677799
2020-07-22,1254736.4553818358,1354503.8411017794,-15.506558856457186
2020-07-23,1253721.1651901854,1364584.27521668,-15.574928083862572
2020-07-24,1244633.7922653807,1361992.7271258244,-16.186868070206362
2020-07-27,1248414.1220688475,1354406.5288333637,-15.932302203101468
2020-07-28,1249132.9458603514,1374938.3481034506,-15.883896902163963
2020-07-29,1256691.8474106444,1363051.1614201413,-15.374883554771301
2020-07-30,1260610.6590866698,1350799.0834348735,-15.110992374850074
2020-07-31,1275971.4670395507,1347307.1295197776,-14.076601832424151
2020-08-03,1274095.3608653317,1325181.3614330925,-14.202938056999825
2020-08-04,1278130.6558482419,1349959.512630693,-13.931202938702336
2020-08-05,1280646.6232554684,1350738.248414814,-13.761778719672312
2020-08-06,1288765.9225718747,1362722.7473665387,-13.215028415275675
2020-08-07,1289103.7576548825,1364413.889633154,-13.192278738576702
2020-08-10,1300145.4895884763,1371239.6501748709,-12.448733013693813
2020-08-11,1287875.8815562497,1377609.029247743,-13.274963414252138
2020-08-12,1271485.890650488,1375893.5292094238,-14.378658716958359
2020-08-13,1273793.0431773434,1374926.2286267981,-14.223296006804443
2020-08-14,1273318.6413829098,1360076.4239939498,-14.255242030150173
2020-08-17,1276160.7369029294,1368435.0606954086,-14.063856477020597
2020-08-18,1283734.1444346677,1385255.9437418645,-13.55386630275387
2020-08-19,1277649.9548594723,1388060.5332213272,-13.96357314722544
2020-08-20,1276319.8601329098,1376355.8515981967,-14.05314118361436
2020-08-21,1283806.8499400388,1383582.980690228,-13.548970343676148
2020-08-24,1291942.882044531,1395123.4552865573,-13.001093260154505
2020-08-25,1277872.8640391598,1395829.117755568,-13.948562533981912
2020-08-26,1284858.936793066,1405240.2478314156,-13.47812324410167
2020-08-27,1282639.1173350583,1406414.4112459237,-13.627604981019402
2020-08-28,1273576.2799937497,1417163.9117630809,-14.23789275117774
2020-08-31,1233566.977808691,1385517.5818554799,-16.93210284196427
2020-09-01,1253972.3970440428,1395585.77767533,-15.558010233292253
2020-09-02,1268817.572886328,1403463.9127730373,-14.55834214688605
2020-09-03,1276288.136179785,1402545.3277338182,-14.055277461678717
2020-09-04,1260127.0352886717,1378989.9366757346,-15.143559404154516
2020-09-07,1255053.5786236327,1381569.3652899377,-15.485203906697754
2020-09-08,1253654.1019390624,1376982.3810137704,-15.579444095840511
2020-09-09,1256959.8476055663,1372194.712462446,-15.3568365309529
2020-09-10,1264014.696360449,1393030.7068328303,-14.881765893218146
2020-09-11,1268665.2282208006,1394880.1152063194,-14.568600974526746
2020-09-14,1292979.926401953,1391911.3187000554,-12.931259116098792
2020-09-15,1307324.8767193358,1401857.8444797862,-11.965276012515513
2020-09-16,1319845.7887676756,1411926.0402996363,-11.122122902009979
2020-09-17,1321844.6823833983,1401164.3014874281,-10.987518221204029
2020-09-18,1337730.9884136717,1399807.7518311401,-9.91774085257825
2020-09-21,1293397.7429913084,1368854.8460974987,-12.903123517383952
2020-09-22,1281180.3070171874,1357065.0905010037,-13.725840672828571
2020-09-23,1275380.2780254881,1354412.58857169,-14.116412259506383
2020-09-24,1253001.030283789,1314711.6782445293,-15.623421674742188
2020-09-25,1279654.3277691405,1344484.3608253363,-13.828599492999993
2020-09-28,1305758.4423321288,1366056.435174761,-12.070759065257786
2020-09-29,1315619.9234722655,1365429.9057591872,-11.406690947424448
2020-09-30,1325131.3806255858,1368489.8359771417,-10.766193302101124
2020-10-01,1318523.2897374022,1389100.788300665,-11.211179447308805
2020-10-05,1330297.6419102538,1399613.0084759104,-10.418299374323736
2020-10-06,1330666.1372105468,1418964.7234115615,-10.393485051097983
2020-10-07,1324844.9677159179,1428266.3029239427,-10.785480230620637
2020-10-08,1351203.4579502929,1439916.20926534,-9.010510248917935
2020-10-09,1344552.8346592772,1449601.215749854,-9.45836050878489
2020-10-12,1368914.0692784179,1451639.1889218478,-7.817884905603345
2020-10-13,1366019.681033789,1452071.0938005908,-8.012791829479793
2020-10-14,1376922.027957617,1456518.1100032616,-7.278632234304383
2020-10-15,1354655.5339390624,1421148.605576979,-8.778048859811827
2020-10-16,1356875.681094824,1431137.787161791,-8.628545055861004
2020-10-19,1342052.0574375975,1444594.4460715966,-9.62676182691572
2020-10-20,1324668.212283789,1447484.1095244235,-10.79738286932801
2020-10-21,1329599.8717686522,1452454.4019543251,-10.465286931063844
2020-10-22,1322406.0332676757,1447441.5725377412,-10.94971708161162
2020-10-23,1314748.7878453124,1451566.115606737,-11.465352865238575
2020-10-26,1299462.0977818358,1431782.614610742,-12.494752339222037
2020-10-27,1314994.9723545897,1446583.8225185818,-11.448774900793646
2020-10-28,1298646.87280625,1427140.8550528416,-12.549649256577055
2020-10-29,1303160.0617710936,1419986.6804575222,-12.245732952451927
2020-10-30,1307801.7080723632,1416531.3226091806,-11.933166383685013
2020-11-02,1291032.122707812,1419785.9961823649,-13.062423422423175
2020-11-03,1307829.1405300777,1437349.0189461878,-11.931319093171222
2020-11-04,1322702.0479092281,1448907.672757496,-10.929783576383212
2020-11-05,1345506.173855273,1474677.3634910272,-9.394163036159298
2020-11-06,1339316.8713650387,1492106.5967380784,-9.810948141457809
2020-11-09,1352870.2926754635,1516136.4296615873,-8.898266278366872
2020-11-10,1309327.384945361,1536826.3962201492,-11.83042792532606
2020-11-11,1333072.6742825191,1551189.6395109198,-10.23142982621128
2020-11-12,1330809.6000942867,1544090.1213789352,-10.383824319020285
2020-11-13,1346696.7037014645,1547636.8505757642,-9.313993241891072
2020-11-17,1356394.1390041988,1566404.4542641249,-8.660971903840009
2020-11-18,1358449.5697292965,1574197.3965700692,-8.522560037148196
2020-11-19,1352586.8070950191,1553933.2751519242,-8.917356081730421
2020-11-20,1374011.9355435055,1564561.1056289622,-7.474596670548628
2020-11-23,1404375.058041064,1572761.7138603444,-5.429956385588608
2020-11-24,1407864.9043545406,1588420.6717873435,-5.194951558221883
2020-11-25,1358723.4345364254,1564482.0913939239,-8.504118092735736
2020-11-26,1364291.2967800777,1580128.8110258721,-8.129180520178936
2020-11-27,1379883.3450588863,1577932.690565403,-7.079218348519644
2020-12-01,1411953.4267171628,1594978.6156587203,-4.919632129884121
2020-12-02,1422821.4579976804,1595550.4886109594,-4.187783336133133
2020-12-03,1421940.499120117,1598002.1874467174,-4.24710674763682
2020-12-04,1428486.0889180906,1613168.2866565157,-3.8063294003519155
2020-12-07,1445035.5879262693,1624994.6383197652,-2.6918928870865555
2020-12-08,1452593.2613881833,1629520.787575873,-2.182962238664443
2020-12-09,1463853.7068532712,1646086.0922470402,-1.4246884337761112
2020-12-10,1459691.5124868162,1639905.277972673,-1.7049689048038164
2020-12-11,1453825.5575155027,1644230.6241352248,-2.0999799200600244
2020-12-14,1457770.6732534177,1649620.7019672168,-1.8343174353396385
2020-12-15,1449542.0983022458,1650800.8063016527,-2.388426316411796
2020-12-16,1465327.0389302976,1664774.6817003626,-1.3254748526283167
2020-12-17,1466477.9944967038,1671831.5440272663,-1.247969974219898
2020-12-18,1488833.2860616453,1674246.6467962698,0.0
2020-12-21,1450572.1607412107,1621667.0102498692,-2.5698730461383823
2020-12-22,1465398.8149770505,1638445.2374912447,-1.5740157950515088
2020-12-23,1492407.7805989988,1654846.3351356103,0.0
2020-12-24,1499097.482686401,1672871.7991066044,0.0
2020-12-28,1496528.080998779,1687952.8243430383,-0.17139657142360987
2020-12-29,1499298.8546193845,1695179.9534350696,0.0
2020-12-30,1501817.295918823,1701184.4412059828,0.0
2020-12-31,1508860.53448999,1701160.0834342795,0.0
2021-01-01,1522451.3060693112,1705631.457408654,0.0
2021-01-04,1543427.4837731686,1719550.5575256306,0.0
2021-01-05,1559379.7912835446,1727653.7346701988,0.0
2021-01-06,1557952.1848229733,1721174.8050338603,-0.09154963201082333
2021-01-07,1552555.4177178708,1720091.8941494415,-0.43763383390114097
2021-01-08,1596082.3965691891,1745630.4830977859,0.0
2021-01-11,1626984.0591058102,1762360.1136141527,0.0
2021-01-12,1619485.9583367673,1771935.5695352003,-0.46085889576348293
2021-01-13,1611069.4402398434,1772105.8363003277,-0.9781668589127657
2021-01-14,1595841.7057885495,1775847.190033988,-1.9141154544794148
2021-01-15,1555902.2839593259,1756148.8818297556,-4.368928801032679
2021-01-18,1530766.4227532712,1737606.320188256,-5.913864724982021
2021-01-19,1551046.4126519528,1766788.9506018448,-4.6673872450595955
2021-01-20,1567986.8564080563,1781821.2602948716,-3.6261696829518297
2021-01-21,1579860.4011468259,1775208.4223233631,-2.896381049048724
2021-01-22,1573890.5914239255,1748629.6971140793,-3.263305954642537
2021-01-25,1559346.1992120114,1732447.581778248,-4.157254001060872
2021-01-27,1547861.0182122556,1699426.2853625831,-4.863172472448241
2021-01-28,1543835.6173791257,1681181.8390830546,-5.110587363245767
2021-01-29,1481898.1263512936,1658922.281479598,-8.917477214512825
2021-02-01,1508928.1711247067,1737594.2007116035,-7.256118295712555
2021-02-02,1556573.9009068112,1782204.4496302074,-4.327648928391858
2021-02-03,1568020.0659000974,1799493.833622161,-3.6241285140875656
2021-02-04,1577544.1292698483,1812354.3806264224,-3.038747033768363
2021-02-05,1572678.5379154782,1815834.0962464674,-3.337802905099041
2021-02-08,1591660.509717236,1839139.9686675882,-2.17110605299895
2021-02-09,1589946.64651228,1838349.1134068146,-2.2764459421861782
2021-02-10,1597346.5721867185,1838008.461058161,-1.8216212232208706
2021-02-11,1598971.7509586911,1846135.9959744327,-1.721732182337099
2021-02-12,1593763.5347721677,1844919.2955732422,-2.041846946668957
2021-02-15,1602148.1699955564,1863340.1871746234,-1.5264986138772474
2021-02-16,1616605.0041020017,1863188.0996244745,-0.6379321878244415
2021-02-17,1600195.2787602048,1850467.5206937094,-1.646529982618794
2021-02-18,1589369.2910893064,1839523.2768213227,-2.311932179420184
2021-02-19,1570331.5960819821,1822830.1235533117,-3.482053970151633
2021-02-22,1543021.6598026853,1785593.0315385615,-5.160615977348337
2021-02-23,1559430.097760449,1789498.5922990232,-4.152097309575908
2021-02-24,1566872.4280064206,1822860.5410633413,-3.694666260739332
2021-02-25,1577133.9604008298,1836895.1326637124,-3.063957414086649
2021-02-26,1542373.469861279,1767762.310922797,-5.2004559461408135
2021-03-01,1544893.9525209959,1796038.356955421,-5.045538468885247
2021-03-02,1574303.4085756834,1815207.448012495,-3.237932801817378
2021-03-03,1585510.1371523435,1854932.716111359,-2.549128967880654
2021-03-04,1584563.7555605466,1834875.457525096,-2.607296814486171
2021-03-05,1563576.62799707,1817519.1787747566,-3.8972373917166014
2021-03-08,1564042.1488100584,1819721.47779195,-3.8686248917733534
2021-03-09,1557031.205267578,1837022.9812605563,-4.2995414396794
2021-03-10,1571721.852606445,1846318.5010346114,-3.3966040533757402
2021-03-12,1548956.6237246091,1828816.313290848,-4.795832813757562
2021-03-15,1536548.8925844724,1816472.8639570924,-5.558454369309618
2021-03-16,1554612.7967592771,1814155.0734565044,-4.448185090781309
2021-03-17,1515286.884955078,1791141.13784063,-6.865290014711089
2021-03-18,1496184.2227846677,1771254.1460194946,-8.039404909291491
2021-03-19,1518776.0942446287,1793903.0715150116,-6.650831288454828
2021-03-22,1530966.3711611326,1792978.4267374666,-5.901575212571474
2021-03-23,1533826.484097754,1802511.2268534333,-5.725782897913312
2021-03-24,1514474.4143956054,1770226.1292352076,-6.915227231669374
2021-03-25,1487882.556058203,1742911.2052284847,-8.549653714742433
2021-03-26,1499335.8585484375,1765103.749255157,-7.845694605485454
2021-03-30,1529908.6538365234,1806203.8650436865,-5.966586133771923
2021-03-31,1526148.6164219726,1787418.0821403472,-6.197690882064122
2021-04-01,1539716.3034832033,1808911.023436335,-5.363774471802096
2021-04-05,1533155.1082317384,1780981.6894906908,-5.7670479528631695
2021-04-06,1570359.7863323244,1786542.0340878104,-3.4803213010339173
2021-04-07,1575710.3890239748,1803034.3842622654,-3.151454975534018
2021-04-08,1592694.827958301,1809695.8189587824,-2.107533319432442
2021-04-09,1593809.382493213,1804956.7471324666,-2.039028989062741
2021-04-12,1533857.2802288088,1741195.5863717673,-5.723890062462189
2021-04-13,1525935.3543865236,1764799.5741548596,-6.210798695521513
2021-04-15,1518715.064286426,1774125.630257343,-6.654582398237441
2021-04-16,1539655.542069629,1778554.3484266363,-5.3675090759141675
2021-04-19,1521370.6642009767,1747114.8813509177,-6.491360152777315
2021-04-20,1505366.0843669923,1739443.6090850923,-7.4750563201989255
2021-04-22,1504346.7986919435,1752796.895988156,-7.537705100888825
2021-04-23,1496582.6007854494,1744912.5823337242,-8.014919236026774
2021-04-26,1511441.478562549,1762390.5311241825,-7.101641832112571
2021-04-27,1536173.5219280275,1782837.1576025062,-5.58152593257073
2021-04-28,1535374.6377422365,1808570.3710876815,-5.630628084575228
2021-04-29,1539625.8524944338,1812263.1280963332,-5.3693338986608445
2021-04-30,1537881.0850994142,1780166.4764582138,-5.476573264975137
2021-05-03,1549400.201280762,1780537.6651352956,-4.768569021363877
2021-05-04,1530994.3389150393,1763789.7365855512,-5.8998562188450006
2021-05-05,1543733.5259572756,1778554.3484266363,-5.116862250899312
2021-05-06,1577081.498003174,1791566.9829810467,-3.067181932320995
2021-05-07,1563576.4816152346,1803533.3027177926,-3.897246388844422
2021-05-10,1563623.299944092,1818036.2764452624,-3.894368774365331
2021-05-11,1576119.9714528811,1806891.3482977184,-3.1262806398290155
2021-05-12,1550726.6433889163,1788123.7446093578,-4.687041356680844
2021-05-14,1538662.437395264,1785848.491095452,-5.428548682836376
2021-05-17,1564507.4287587893,1815700.306729696,-3.840027196170448
2021-05-18,1582644.7735158694,1838203.085594992,-2.725244008494443
2021-05-19,1580778.380174805,1828719.0010224322,-2.8399589210726495
2021-05-20,1569888.744676758,1813619.6777526212,-3.509273130827828
2021-05-21,1576960.2014638674,1846379.3360546709,-3.0746372321211246
2021-05-24,1581684.4046499026,1849104.7924806965,-2.784271560767737
2021-05-25,1592472.9652578128,1850412.745411976,-2.1211697591533074
2021-05-26,1607450.587846924,1861728.0591430461,-1.2005938933182803
2021-05-27,1624026.2250539553,1866156.7773123397,-0.1817985883328488
2021-05-28,1612362.4574758303,1878056.2022906998,-0.8986936010925595
2021-05-31,1616035.9031240237,1895959.8774031764,-0.6729110786619308
2021-06-01,1611276.6979539068,1894992.5768205505,-0.965428091565701
2021-06-02,1622093.4297043951,1895156.9026657501,-0.3005947952620436
2021-06-03,1644264.3317429693,1909045.4664542987,0.0
2021-06-04,1641465.3963791998,1906599.9461752654,-0.1702241731901255
2021-06-07,1659721.0157029303,1916503.9349683141,0.0
2021-06-08,1673321.6763474615,1915098.5509502206,0.0
2021-06-09,1665201.1083542975,1902353.6142477517,-0.4852962886902734
2021-06-10,1672059.6321580084,1914812.6738833003,-0.07542149290792333
2021-06-11,1674681.098832813,1922307.5008272731,0.0
2021-06-14,1675214.9551560553,1923828.376328761,0.0
2021-06-15,1679068.5236375006,1930812.2841589528,0.0
2021-06-16,1671299.12495586,1918438.4173151676,-0.4627207628673302
2021-06-17,1682136.139848438,1909173.3150511426,0.0
2021-06-18,1671520.7212693365,1908193.7761734654,-0.6310677434264056
2021-06-21,1672322.583574024,1915877.2867343416,-0.5833984563995087
2021-06-22,1682555.251542774,1919071.1252874664,0.0
2021-06-23,1681422.2290818365,1908631.859608933,-0.06733939107785858
2021-06-24,1694057.3102585943,1921224.708761253,0.0
2021-06-25,1692808.7205369147,1929729.373274534,-0.07370410163332064
2021-06-28,1695790.1830613287,1924175.2072341393,0.0
2021-06-29,1688687.433915821,1916114.5670762535,-0.4188459879326367
2021-06-30,1689514.0209519537,1912835.5357313657,-0.3701025145719905
2021-07-01,1687010.4625542974,1907786.229066426,-0.5177362503173466
2021-07-02,1692520.8900445318,1912920.728523129,-0.1927887688850216
2021-07-05,1696313.3357232427,1926565.9522314393,0.0
2021-07-06,1690356.8429253912,1924607.1121128823,-0.3511434280690784
2021-07-07,1690075.7074273443,1932077.7001035502,-0.367716751648306
2021-07-08,1688714.2070611333,1913614.2715154872,-0.4479790674326911
2021-07-09,1686604.7546685552,1908978.5716959129,-0.5723341820305983
