,equity,benchmark,drawdown_pct
2019-11-06,1445042.16211787,1455582.192606668,-11.06012154607634
2019-11-07,1456130.0207909658,1461177.7552152807,-10.377682771242192
2019-11-08,1444444.8896874501,1448539.1535547397,-11.096882644650496
2019-11-11,1443815.9241417958,1449183.835923051,-11.135594400368554
2019-11-13,1432327.2358483388,1440303.9213485133,-11.842703554137135
2019-11-14,1430063.608223827,1444153.8404335706,-11.982025970511446
2019-11-15,1436065.4989708974,1446994.2679457678,-11.612619839997018
2019-11-18,1427175.9367455556,1445662.257001254,-12.159757220868816
2019-11-19,1426196.1954430654,1452425.541681085,-12.220058625661089
2019-11-20,1427270.4163598134,1459602.458939958,-12.153942161883858
2019-11-21,1419537.308666747,1455868.124145368,-12.629901740311933
2019-11-22,1403022.6172299795,1449299.4202135184,-13.646352808381435
2019-11-25,1425206.8887753896,1468683.1314290792,-12.28094876235286
2019-11-26,1422256.4169736318,1464297.9370995758,-12.462545265423387
2019-11-27,1438837.7894101553,1471961.4250200668,-11.441990095640497
2019-11-28,1435421.6456723623,1478098.3212480631,-11.65224791149213
2019-11-29,1428776.0583310537,1466530.0324930844,-12.061272468619698
2019-12-02,1428775.5532489738,1465575.185086324,-12.061303555559565
2019-12-03,1421254.3523784599,1459006.4811544744,-12.524220630775318
2019-12-04,1440129.272159191,1464966.971759301,-11.362501536942492
2019-12-05,1439932.3493381462,1461950.2574155994,-11.374621800439078
2019-12-06,1429763.4678798637,1450163.0356212251,-12.00049909635581
2019-12-09,1432393.2456050834,1452109.318267699,-11.838640766285302
2019-12-10,1416792.2715373954,1442292.7314112128,-12.798854089963951
2019-12-11,1426067.220119091,1448782.4388855489,-12.22799683669641
2019-12-12,1424235.5169788322,1456281.6379327446,-12.340735038341355
2019-12-13,1438099.5927425346,1470258.4277044022,-11.48742484046278
2019-12-16,1434205.3834453544,1466274.6304124007,-11.727106775457486
2019-12-17,1439814.2432247123,1479783.0246472512,-11.381891030118908
2019-12-18,1432115.8605190238,1486674.1291590892,-11.85571334484793
2019-12-19,1438354.2370944938,1491302.608819402,-11.471751915266582
2019-12-20,1447574.3952289543,1492774.437554132,-10.904266920501438
2019-12-23,1451362.9839740715,1491673.595190553,-10.671085750196497
2019-12-24,1437771.3610683403,1485810.3949597173,-11.507626939732186
2019-12-26,1451777.6096683464,1475105.8404041103,-10.645566246461991
2019-12-27,1464238.3839221916,1489611.7282536116,-9.878626861140184
2019-12-30,1471808.7442661247,1490834.2132825952,-9.41268410424858
2019-12-31,1468418.7375942192,1480202.71560123,-9.621333228309691
2020-01-01,1473643.4651723686,1481911.771291832,-9.29976016425844
2020-01-02,1473711.9827848258,1494039.5687910062,-9.295543022168296
2020-01-03,1480745.991024572,1487282.3424861124,-8.86261182175957
2020-01-06,1470125.1852727714,1458866.544572593,-9.516304286527133
2020-01-07,1469147.0550847831,1466152.987746996,-9.576506529971907
2020-01-08,1482933.7424627128,1462795.5789068292,-8.727959455139022
2020-01-09,1498106.9728589836,1485974.6838330126,-7.794073024296166
2020-01-10,1514087.138012487,1490949.7975730626,-6.810521136548353
2020-01-13,1530863.6954770866,1499799.301481249,-5.777952661459773
2020-01-14,1535334.0574765983,1503783.0987732504,-5.502809511104278
2020-01-15,1548151.7443815055,1501471.8881305624,-4.713902761344057
2020-01-16,1557062.019123632,1502955.9524068318,-4.1654905604195385
2020-01-17,1558694.9179578605,1502572.730494141,-4.064988424460414
2020-01-20,1559997.192120153,1487026.8216137635,-3.9848356726969403
2020-01-21,1558074.4532819572,1480372.9440577973,-4.1031769661559085
2020-01-22,1549712.6112714591,1472715.6333039086,-4.617834068599647
2020-01-23,1576403.826519567,1481650.192044546,-2.9750353308278688
2020-01-24,1580116.2812543693,1489909.776542186,-2.7465400789003502
2020-01-27,1576959.4218183341,1474187.4620386383,-2.9408393885658857
2020-01-28,1588583.2003064933,1466499.621826733,-2.225415663906505
2020-01-29,1572307.615002233,1475464.7100253871,-3.227150157663994
2020-01-30,1560415.276897985,1464066.7685186407,-3.959103268274
2020-01-31,1573783.5840574089,1455101.6803199868,-3.1363067817332224
2020-02-03,1562383.802551696,1424180.2098074637,-3.8379438744761796
2020-02-04,1589219.795723388,1457236.60413117,-2.1862343026374687
2020-02-05,1606331.9116062615,1470556.4759929765,-1.1330127796878253
2020-02-06,1607754.2191242669,1476492.6143063891,-1.0454721797719668
2020-02-07,1628109.917206237,1471675.4934813667,0.0
2020-02-10,1632326.8699268792,1463543.7288157337,0.0
2020-02-11,1622463.3660587762,1472837.2759693135,-0.6042603384054379
2020-02-12,1628375.5243229363,1484186.5128932316,-0.2420682815887143
2020-02-13,1624567.2982487176,1480956.9238850719,-0.47536874023945686
2020-02-14,1613453.899666259,1473512.3690039758,-1.1562004282552496
2020-02-17,1599798.7228092644,1465283.1951726868,-1.9927471462300894
2020-02-18,1597482.7203907464,1458799.6648649536,-2.1346306415757077
2020-02-19,1613323.9172214959,1475026.8439465966,-1.1641634439451765
2020-02-20,1612588.6066669915,1469546.7468367857,-1.20921021540078
2020-02-24,1591069.3079990838,1438959.7936541254,-2.5275306489100147
2020-02-25,1601283.3573307488,1435128.04969388,-1.9017951102845543
2020-02-26,1603226.9433598015,1420603.8679279017,-1.78272667706445
2020-02-27,1587116.9813389275,1415105.5956932795,-2.769659032199656
2020-02-28,1548074.6655506585,1362610.727196247,-5.161478741080505
2020-03-02,1538231.469714013,1354217.383283328,-5.764494963994638
2020-03-03,1549024.4551647576,1374963.5161097536,-5.103292502061995
2020-03-04,1524070.8313147943,1368601.6284674248,-6.632007388136318
2020-03-05,1526442.1236274163,1370791.196444708,-6.486736710044239
2020-03-06,1529094.0488288323,1336786.0130891784,-6.324273832646721
2020-03-09,1496721.5568015496,1271342.2591014907,-8.307485199419895
2020-03-11,1505200.7805945794,1272187.699384386,-7.788028958807402
2020-03-12,1419526.8592853874,1166571.4551468212,-13.036605263443601
2020-03-13,1431729.6035404534,1210977.086394446,-12.289037819699168
2020-03-16,1382786.0353718132,1118796.298309155,-15.287430425392934
2020-03-17,1394163.3376789421,1090775.8390582008,-14.590431404134495
2020-03-18,1350414.9841598382,1030167.3810203467,-17.270553524593357
2020-03-19,1332394.4253135736,1005188.1071961735,-18.374533320445874
2020-03-20,1351204.7294517572,1063819.8719212022,-17.22217195920539
2020-03-23,1298627.5284871089,925731.09439554,-20.443169048287402
2020-03-24,1288630.4147999994,948940.4911964091,-21.055614623453188
2020-03-25,1288630.4147999994,1011805.3969191855,-21.055614623453188
2020-03-26,1288630.4147999994,1051169.0347191214,-21.055614623453188
2020-03-27,1288630.4147999994,1053455.893070395,-21.055614623453188
2020-03-30,1288630.4147999994,1007335.0289655658,-21.055614623453188
2020-03-31,1288630.4147999994,1045853.2264826061,-21.055614623453188
2020-04-01,1285446.2287312495,1004014.2079583525,-21.250684993696655
2020-04-03,1286139.2366658198,983334.9548395665,-21.208229775484067
2020-04-07,1320316.4317341791,1069506.6665288685,-19.11445825839262
2020-04-08,1325301.4346638666,1064221.2689587043,-18.809065813930136
2020-04-09,1317820.3836995112,1108395.8504170596,-19.26737175143459
2020-04-13,1321502.6329670893,1094035.8387327115,-19.041788914110903
2020-04-15,1331905.2409382807,1085697.2577775577,-18.404501850910293
2020-04-16,1331199.090669726,1093908.1376923698,-18.447762197937866
2020-04-17,1331162.3786946284,1127232.1696382996,-18.45001125575674
2020-04-20,1324972.3894368159,1126636.0730611507,-18.82922386150706
2020-04-21,1330937.6347371088,1092527.5409566935,-18.463779573956973
2020-04-22,1336444.0257283198,1117567.6361135691,-18.126445729084494
2020-04-23,1331381.9306965815,1132967.6688287938,-18.436561008383002
2020-04-24,1328459.2391682612,1113565.6636967561,-18.615611637406293
2020-04-27,1329628.3309651362,1129123.6893270086,-18.543990455496363
2020-04-28,1326667.7839680659,1141117.7274109037,-18.72536019532077
2020-04-29,1320577.5372029291,1162094.9100265987,-19.098462352574952
2020-04-30,1320799.1362019526,1199384.5641397184,-19.084886701575986
2020-05-04,1303193.0461024898,1130486.1109378731,-20.163475213707226
2020-05-05,1294227.839712109,1119793.6731321407,-20.712703836696356
2020-05-06,1294956.8842067379,1127737.034216395,-20.668040938102916
2020-05-07,1279853.7882594722,1118996.9374320733,-21.593290422475008
2020-05-08,1305490.800283398,1125377.118990879,-20.022709646268456
2020-05-11,1294205.4673976558,1123880.9379647353,-20.714074414787376
2020-05-12,1284825.0105189937,1118692.830768562,-21.28874221273169
2020-05-13,1289723.9841823238,1141440.0091992265,-20.98862011380738
2020-05-14,1293793.4227199215,1112148.4791281263,-20.739317194608365
2020-05-15,1285773.379568066,1111430.7398855728,-21.230643000708383
2020-05-18,1260085.9582729,1073283.6475313487,-22.80431196177356
2020-05-19,1261298.5189418453,1080077.342877531,-22.730027779402683
2020-05-20,1282605.324300732,1102879.2842659608,-21.42472516192869
2020-05-21,1279210.917684521,1107708.5218408573,-21.6326741137439
2020-05-22,1273915.0359096187,1099558.4632587477,-21.95711169254451
2020-05-26,1276159.1097011226,1098317.6843132873,-21.819634705989444
2020-05-27,1272244.9957179683,1133095.3698691356,-22.059422095100413
2020-05-28,1293996.0847072261,1154401.0114397563,-20.72690166736082
2020-05-29,1329164.6107692379,1165373.2036175863,-18.572398993298545
2020-06-01,1343250.6210733391,1195279.1241823125,-17.709458453409475
2020-06-02,1340562.8154703118,1213884.2748226172,-17.874119444571612
2020-06-03,1344191.1564737298,1223913.7363435617,-17.65183914824955
2020-06-04,1346288.3506265618,1219966.4080928485,-17.523360337328185
2020-06-05,1361064.9175821282,1233718.2064501736,-16.618114750319723
2020-06-08,1347818.6185098626,1236795.7421265775,-17.429612699432028
2020-06-09,1349932.3090005852,1222101.3319040318,-17.300123285904366
2020-06-10,1347983.1052041985,1230555.4971496533,-17.419535876133562
2020-06-11,1332804.615580175,1204505.672836587,-18.349404146004243
2020-06-12,1335476.8180337884,1213130.185330441,-18.185699038721847
2020-06-15,1328635.9590249993,1193764.649239692,-18.604785383180257
2020-06-16,1331658.977274511,1205965.3848214424,-18.419588514513443
2020-06-17,1320019.3438516594,1201969.4707795668,-19.132658527468195
2020-06-18,1316576.9224039055,1227575.2518472401,-19.3435489754033
2020-06-19,1319525.385904882,1246156.1689877964,-19.162919497613196
2020-06-22,1322309.6442666985,1254281.875278492,-18.992349594420876
2020-06-23,1340340.2584024407,1273720.349451818,-17.88775378901397
2020-06-24,1332317.5579019524,1253564.1360359387,-18.379242390242943
2020-06-25,1320628.7926431634,1251569.267598302,-19.09532232950858
2020-06-26,1325721.5005899407,1263015.794896211,-18.783331634470557
2020-06-29,1321853.6139322259,1254427.8702353109,-19.020287034089023
2020-06-30,1321337.7825113274,1253174.855748311,-19.05188802224904
2020-07-01,1305584.92133081,1268739.0585451657,-20.0169435800996
2020-07-02,1311972.7197927241,1283536.9363083043,-19.62561273946961
2020-07-03,1329215.9930776362,1290306.2793630725,-18.569251198004288
2020-07-06,1362999.1799672847,1309319.1229991475,-16.499617504407016
2020-07-07,1375255.6641286616,1313698.2589537138,-15.748757833639848
2020-07-08,1364390.4636281733,1302275.9651555535,-16.41438435126098
2020-07-09,1366138.2674916987,1315376.9039779645,-16.307309971997487
2020-07-10,1366971.7387441401,1309854.2794519286,-16.256249656334198
2020-07-13,1375329.794164062,1314069.245324865,-15.744216461641013
2020-07-14,1364409.9132436519,1290306.2793630725,-16.41319282425515
2020-07-15,1348223.51797998,1291626.1735577118,-17.404807651032893
2020-07-16,1359320.9843190913,1306436.168070725,-16.724952007928252
2020-07-17,1378678.3475698237,1326111.8691999228,-15.539076580196088
2020-07-20,1390933.2283681636,1340769.81038118,-14.788315135039642
2020-07-21,1381929.6779531245,1357805.8419127644,-15.339892798859045
2020-07-22,1372359.3550466304,1354199.0893668511,-15.926192214914291
2020-07-23,1372666.5755361323,1364277.2554706235,-15.907371199640819
2020-07-24,1361890.950993896,1361686.290455838,-16.567510093434745
2020-07-27,1367639.8771108394,1354101.7989928606,-16.21531800355015
2020-07-28,1374251.2816213374,1374628.9987798908,-15.810288555569906
2020-07-29,1382620.5369619136,1362744.486611526,-15.297569228652797
2020-07-30,1370100.9646352534,1350495.1652386126,-16.064546269667936
2020-07-31,1380337.1300100093,1347003.9969831668,-15.437455852709082
2020-08-03,1382775.6976082027,1324883.2070043369,-15.288063739945368
2020-08-04,1395429.5278389156,1349655.7833306547,-14.512861759028418
2020-08-05,1404962.2700264156,1350434.3439059104,-13.92886462198889
2020-08-06,1428513.497138232,1362416.1464482658,-12.486063701063566
2020-08-07,1432221.8367378414,1364106.9082223908,-12.258882511564707
2020-08-10,1476040.2776252925,1370931.1330265894,-9.574466681945115
2020-08-11,1455705.3483650386,1377299.0790438552,-10.820229992890606
2020-08-12,1462275.408301562,1375583.9649783163,-10.41773340611214
2020-08-13,1500609.4797126949,1374616.8820300165,-8.069302334040774
2020-08-14,1497166.1600715816,1359770.4184757154,-8.280247807312769
2020-08-17,1491742.5222541988,1368127.1745556807,-8.612512007412942
2020-08-18,1506817.774268359,1384944.2730478698,-7.688968304745392
2020-08-19,1499496.3414070308,1387748.2315187787,-8.1374956797592
2020-08-20,1488892.3134529293,1376046.183348521,-8.787122182236395
2020-08-21,1500960.206702441,1383271.6863985565,-8.047816013120146
2020-08-24,1508054.496558398,1394809.5644871842,-7.613203927351142
2020-08-25,1493283.62430498,1395515.068188198,-8.518100644151483
2020-08-26,1496016.7790291011,1404924.0808405795,-8.350661464262
2020-08-27,1469117.071723193,1406097.9800784,-9.99859778152138
2020-08-28,1459780.3550789058,1416845.0620502324,-10.570585954742185
2020-08-31,1400993.0892097652,1385205.852295156,-14.172025528653876
2020-09-01,1410543.2970810542,1395271.7828573887,-13.58695840470726
2020-09-02,1433995.739219726,1403148.145442338,-12.150209272487034
2020-09-03,1441630.825950683,1402229.7670768662,-11.682466758924237
2020-09-04,1420545.1441879878,1378679.6757795317,-12.974222849641526
2020-09-07,1420159.9947739253,1381258.524044443,-12.997817965372215
2020-09-08,1420333.258689941,1376672.5718003553,-12.987203429815175
2020-09-09,1421349.4662094722,1371885.9804333497,-12.924948281152648
2020-09-10,1423824.5974960933,1392717.2868838916,-12.773316194943597
2020-09-11,1431313.325157226,1394566.279156375,-12.314539965800941
2020-09-14,1471012.7041245112,1391598.150603836,-9.882467094938773
2020-09-15,1485759.0044785151,1401542.4385006637,-8.979075707730622
2020-09-16,1501888.891502441,1411608.3690628964,-7.990922702282132
2020-09-17,1512094.0854721675,1400849.0515495245,-7.365729662962517
2020-09-18,1534133.8199082026,1399492.807105262,-6.015526168669583
2020-09-21,1480476.2721787104,1368546.8655096595,-9.302707720235649
2020-09-22,1477137.784507812,1356759.7625069506,-9.507230952218471
2020-09-23,1463881.740013183,1354107.8573677975,-10.319325927731725
2020-09-24,1437423.7638779292,1314415.8794046019,-11.940200804124535
2020-09-25,1471860.7099838862,1344181.8633874464,-9.830516356701347
2020-09-28,1492211.4627304683,1365749.0842053532,-8.583783663543286
2020-09-29,1493261.9862290034,1365122.6957535187,-8.519426241148942
2020-09-30,1508739.2677841792,1368181.9375134457,-7.571253308366854
2020-10-01,1498855.7903208002,1388788.2525496553,-8.176737273954082
2020-10-05,1519861.2681650384,1399298.1075656156,-6.889894654915452
2020-10-06,1520349.7334970697,1418645.4685315532,-6.859970174651697
2020-10-07,1519426.5724863275,1427944.9552684044,-6.916525085788061
2020-10-08,1547616.8583749994,1439592.2404808972,-5.189525034019349
2020-10-09,1540701.4219736322,1449275.0679221044,-5.613180156579267
2020-10-12,1566904.721534179,1451312.5825676317,-4.00790733755616
2020-10-13,1572452.6822275384,1451744.3902714853,-3.6680268396257487
2020-10-14,1581375.5511240228,1456190.4059336912,-3.121391906336679
2020-10-15,1554947.6897958978,1420828.859342234,-4.740421882196156
2020-10-16,1549932.4062265619,1430815.7934469527,-5.047669386463527
2020-10-19,1530841.1321787103,1444269.424724038,-6.217243593663014
2020-10-20,1523426.0987314447,1447158.438027398,-6.671505150210066
2020-10-21,1524638.1779550775,1452127.612184176,-6.597250462257332
2020-10-22,1512167.6399912103,1447115.9106111724,-7.361223548384732
2020-10-23,1513041.72580664,1451239.5256933898,-7.307675093627697
2020-10-26,1491465.5087656244,1431460.4758152643,-8.629482474154504
2020-10-27,1498583.2009042962,1446258.353578403,-8.19343671213193
2020-10-28,1481824.9958872064,1426819.7606134117,-9.220081885095388
2020-10-29,1490761.4251474603,1419667.1956459528,-8.672616213550432
2020-10-30,1485603.432471679,1416212.6152234608,-8.988606397306487
2020-11-02,1459933.6983684078,1419466.5565230343,-10.561191801381897
2020-11-03,1474085.3437388912,1437025.6277575258,-9.694230310322371
2020-11-04,1496233.5649760738,1448581.680970965,-8.33738067161155
2020-11-05,1536040.8594249263,1474345.5737453313,-5.898696656648561
2020-11-06,1548015.9312175289,1491770.8855645438,-5.1650769378762345
2020-11-09,1563414.763386108,1515795.311981957,-4.22170999022139
2020-11-10,1533091.2286265865,1536480.6234756804,-6.079397645689555
2020-11-11,1543201.9082683101,1550840.6351600282,-5.459994765788634
2020-11-12,1559332.0881236568,1543742.7143586692,-4.471823820831434
2020-11-13,1582767.1264384761,1547288.6455718805,-3.036140885840044
2020-11-17,1605974.597446777,1566052.0267105435,-1.6143992337320667
2020-11-18,1649216.7380412593,1573843.2156713766,0.0
2020-11-19,1626294.9743388668,1553583.6535065698,-1.3898575713957584
2020-11-20,1657393.0190166011,1564209.0928129973,0.0
2020-11-23,1689150.7615397945,1572407.855977935,0.0
2020-11-24,1698793.3204692379,1588063.2907738434,0.0
2020-11-25,1651409.6134379879,1564130.0963554836,-2.789256730663492
2020-11-26,1648813.824863769,1579773.295609852,-2.942058636754208
2020-11-27,1692779.6524699703,1577577.6692576318,-0.35399644717266643
2020-12-01,1702854.2746972896,1594619.7591641534,0.0
2020-12-02,1714900.5466394282,1595191.5034498882,0.0
2020-12-03,1716004.2406549312,1597642.6506744574,0.0
2020-12-04,1722233.8285150386,1612805.3376421446,0.0
2020-12-07,1738214.9211358882,1624629.028477807,0.0
2020-12-08,1749591.0943536616,1629154.1593891922,0.0
2020-12-09,1758225.3361444331,1645715.7370090324,0.0
2020-12-10,1750898.3574609614,1639536.3133648105,-0.4167258048697442
2020-12-11,1742459.7477350093,1643860.686361612,-0.8966762158026831
2020-12-14,1749645.5587243892,1649249.5514723693,-0.4879793985256953
2020-12-15,1740614.4352960445,1650429.3902934617,-1.0016293410381127
2020-12-16,1753445.6334314204,1664400.121690182,-0.2718481308825904
2020-12-17,1752483.9310388423,1671455.3962836503,-0.3265454653372801
2020-12-18,1777351.5659417964,1673869.9556752658,0.0
2020-12-21,1734180.9204158685,1621302.149095657,-2.428931132882106
2020-12-22,1746666.2722225091,1638076.6013799552,-1.726461680811442
2020-12-23,1770655.183904638,1654474.0089181655,-0.37676181603440995
2020-12-24,1774308.3453426263,1672495.4173145269,-0.1712222082274173
2020-12-28,1777323.296834936,1687573.049449763,-0.0015905185784426124
2020-12-29,1783097.4686031244,1694798.5524997984,0.0
2020-12-30,1782425.1966152093,1700801.6893125158,-0.037702481202095406
2020-12-31,1789533.1479244134,1700777.337021102,0.0
2021-01-01,1809857.5455418206,1705247.7049747217,0.0
2021-01-04,1830630.969339428,1719163.673413677,0.0
2021-01-05,1851853.7821903802,1727265.0274129587,0.0
2021-01-06,1849205.447855053,1720787.5554801624,-0.14300990503659516
2021-01-07,1849106.2066593743,1719704.8882413951,-0.148368924017106
2021-01-08,1892240.4880619622,1745237.731226492,0.0
2021-01-11,1913452.8733769036,1761963.5977196277,0.0
2021-01-12,1901793.7330570794,1771536.8992453048,-0.6093246654801598
2021-01-13,1886650.2968693352,1771707.1277018718,-1.4007440099774504
2021-01-14,1875788.7504978753,1775447.6396630642,-1.9683851848704248
2021-01-15,1835643.1963749505,1755753.7634090548,-4.066453795887481
2021-01-18,1805292.907129345,1737215.3736847239,-5.652606748379196
2021-01-19,1831048.4000187493,1766391.438257022,-4.306584944144721
2021-01-20,1841992.4929447747,1781420.3658094304,-3.734629758924457
2021-01-21,1868983.6358891106,1774809.0156696897,-2.324030975966118
2021-01-22,1858233.2443791009,1748236.270445382,-2.8858630262657003
2021-01-25,1844146.9946232415,1732057.795946567,-3.6220321763843377
2021-01-27,1831736.986841259,1699043.929039086,-4.270598334174314
2021-01-28,1830983.3820591546,1680803.5876033294,-4.309982883048747
2021-01-29,1764738.6700308344,1658549.0382092204,-7.772033762379271
2021-02-01,1783475.1376849604,1737203.2569348495,-6.792837048688616
2021-02-02,1829678.053227563,1781803.4689304556,-4.378201382169033
2021-02-03,1850542.65709414,1799088.962959452,-3.287784985879383
2021-02-04,1866612.417943139,1811946.6164510539,-2.4479544850822155
2021-02-05,1847229.6234942866,1815425.54916496,-3.460929234475729
2021-02-08,1867399.339314599,1838726.1779648825,-2.4068287598339566
2021-02-09,1867430.3194629145,1837935.5006397525,-2.4052096894744746
2021-02-10,1870008.8532611323,1837594.9249349525,-2.270451533990503
2021-02-11,1876109.4349261713,1845720.6312256483,-1.951625721767991
2021-02-12,1870450.0579730463,1844504.2045716022,-2.2473934948794905
2021-02-15,1877586.542012353,1862920.9516305286,-1.8744298259749104
2021-02-16,1885906.1879474116,1862768.8982987728,-1.4396322905448455
2021-02-17,1879605.401021142,1850051.1813890524,-1.7689211386756942
2021-02-18,1866474.8491412592,1839109.3998775734,-2.455144042964408
2021-02-19,1843656.8242389155,1822420.0024257258,-3.6476492370993485
2021-02-22,1822592.0438434076,1785191.2884369737,-4.748527167702998
2021-02-23,1837541.2825824213,1789095.970479796,-3.9672568815615428
2021-02-24,1846366.9709521723,1822450.4130920768,-3.5060127875706004
2021-02-25,1848134.0342608881,1836481.847029834,-3.4136633321279253
2021-02-26,1802214.7625323725,1767364.579580259,-5.813475335204654
2021-03-01,1804393.1199367545,1795634.2637452944,-5.699631015614093
2021-03-02,1842426.5765789053,1814799.0419214598,-3.7119438783276393
2021-03-03,1867511.007983019,1854515.3721760698,-2.400992782895417
2021-03-04,1882991.1560619376,1834462.6263007836,-1.5919763553521205
2021-03-05,1860555.845194628,1817110.2525641478,-2.7644803234124993
2021-03-08,1872376.2364070914,1819312.0560829707,-2.1467284374409146
2021-03-09,1870905.8095119498,1836609.6668618415,-2.2235752161413713
2021-03-10,1912435.0204380057,1845903.0952237553,-0.05319456533577904
2021-03-12,1894791.6290233633,1828404.8453219663,-0.975265427917571
2021-03-15,1874730.073447039,1816064.1731583343,-2.0237132812958136
2021-03-16,1877865.0025852225,1813746.9041407092,-1.8598770467168513
2021-03-17,1851811.403487017,1790738.1464627583,-3.221478341460293
2021-03-18,1841398.81646914,1770855.6290440396,-3.765656207701684
2021-03-19,1852215.604371972,1793499.4587257765,-3.2003541794504042
2021-03-22,1854190.4838275383,1792575.0219853676,-3.0971439314717797
2021-03-23,1841376.5358294914,1802105.6773031536,-3.766820628313161
2021-03-24,1805878.0472447257,1769827.8435547028,-5.622026422962145
2021-03-25,1779278.5850865226,1742519.0651713647,-7.012155363596029
2021-03-26,1803253.4644200187,1764706.6160661688,-5.759191171633226
2021-03-30,1848336.8021275382,1805797.4846815176,-3.4030663705057473
2021-03-31,1859828.2819249015,1787015.928418043,-2.802503902662845
2021-04-01,1849725.718062939,1808504.0339867705,-3.3304794803489246
2021-04-05,1830789.944182934,1780580.9839014723,-4.3200922449730506
2021-04-06,1842694.550948681,1786140.0774687969,-3.6979391242255466
2021-04-07,1870575.9629054682,1802628.7170060605,-2.240813508814843
2021-04-08,1898827.16676289,1809288.6529369636,-0.7643619980147065
2021-04-09,1908548.3327327387,1804550.6473611204,-0.256318862743099
2021-04-12,1850950.0454249994,1740803.8323141602,-3.2664942430276733
2021-04-13,1843863.5466609614,1764402.5094026572,-3.6368456043095243
2021-04-15,1830471.5174251215,1773726.467222588,-4.336733718731978
2021-04-16,1858606.3240199701,1778154.1889683171,-2.8663653084979868
2021-04-19,1844948.964217724,1746721.7955027614,-3.58012000777852
2021-04-20,1829675.923563305,1739052.2492073327,-4.378312681709639
2021-04-22,1825119.7811072504,1752402.5317354903,-4.6164237174946
2021-04-23,1816758.5530036127,1744519.9919839385,-5.053394401224143
2021-04-26,1832613.8589270746,1761994.0083859789,-4.224771645782033
2021-04-27,1861744.6954291498,1782436.0345488929,-2.7023491755246654
2021-04-28,1858365.2103675043,1808163.4582819708,-2.8789662800620452
2021-04-29,1869521.5081427728,1811855.3844520005,-2.29592094194615
2021-04-30,1867140.6251624261,1779765.9542849283,-2.4203495606737624
2021-05-03,1876251.5201016108,1780137.0594477446,-1.9442001312339086
2021-05-04,1862922.2923489253,1763392.899038132,-2.6408061432315777
2021-05-05,1872637.5491848628,1778154.1889683171,-2.1330718284171324
2021-05-06,1878776.5489102046,1791163.8957916747,-1.8122382290765016
2021-05-07,1872777.1345730464,1803127.5232092186,-2.1257768806227095
2021-05-10,1871137.3493862788,1817627.2338921176,-2.2114745849969863
2021-05-11,1891692.840902392,1806484.81325772,-1.137212877164251
2021-05-12,1870587.4643459956,1787721.4321190568,-2.240212425783872
2021-05-14,1846660.3397729974,1785446.6905176572,-3.4906808802679934
2021-05-17,1891332.6231897455,1815291.789749681,-1.1560384107145438
2021-05-18,1901651.234121142,1837789.5056829338,-0.6167718797763677
2021-05-19,1905928.8253076654,1828307.5549479758,-0.3932183631969788
2021-05-20,1891859.5574548822,1813211.6288962627,-1.1285000128544054
2021-05-21,1899757.563619433,1845963.9165564578,-0.7157380225048748
2021-05-24,1912786.351095019,1848688.7597781874,-0.03483348302738554
2021-05-25,1915092.6447961908,1849996.4184312872,0.0
2021-05-26,1927025.475515185,1861309.1863139174,0.0
2021-05-27,1939022.1966618646,1865736.9080596461,0.0
2021-05-28,1926179.4346379389,1877633.6557695507,-0.662331872530153
2021-05-31,1941615.0437993158,1895533.3027088419,0.0
2021-06-01,1955261.655482714,1894566.2197605423,0.0
2021-06-02,1957608.1734575676,1894730.5086338378,0.0
2021-06-03,1994044.3870500969,1908615.9476147762,0.0
2021-06-04,1989416.4731096672,1906170.9775568093,-0.23208680661698233
2021-06-07,2002560.9395403313,1916072.738037412,0.0
2021-06-08,2020428.2468218254,1914667.6702186563,0.0
2021-06-09,2011422.6594194816,1901925.601017522,-0.44572666297403307
2021-06-10,2029477.120692675,1914381.8574716216,0.0
2021-06-11,2026335.3750872063,1921874.9981438804,-0.15480566759956682
2021-06-14,2031736.5217241691,1923395.531461438,0.0
2021-06-15,2042678.6235002922,1930377.8679723295,0.0
2021-06-16,2029745.798640673,1918006.7851423463,-0.6331306702303308
2021-06-17,2043890.9259294914,1908743.7674467834,0.0
2021-06-18,2025451.8227190422,1907764.4489569438,-0.9021569094771364
2021-06-21,2027845.9184832023,1915446.230793912,-0.7850226860316556
2021-06-22,2032644.274196093,1918639.3507607835,-0.5502569432996429
2021-06-23,2027774.6730303215,1908202.4338273997,-0.7885084617145544
2021-06-24,2043474.0311541008,1920792.4496967783,-0.020397114645487324
2021-06-25,2046849.3529924797,1929295.2007335622,0.0
2021-06-28,2055507.6874956535,1923742.2843328405,0.0
2021-06-29,2048398.041560595,1915683.457749784,-0.3458827217387217
2021-06-30,2054379.749812548,1912405.1641587964,-0.05487392190099971
2021-07-01,2049520.082201464,1907356.9935445045,-0.2912956896543917
2021-07-02,2058233.6275505852,1912490.337782913,0.0
2021-07-05,2060483.5155510735,1926132.491433042,0.0
2021-07-06,2052163.910479052,1924174.0920366938,-0.40376955259437963
2021-07-07,2059564.7854485344,1931642.999209204,-0.04458808311763596
2021-07-08,2057356.2111687493,1913183.724734052,-0.1517752682184348
2021-07-09,2063399.5384087395,1908549.0679071369,0.0
2021-07-12,2064477.4111199211,1908889.6436119366,0.0
2021-07-13,2061945.208300097,1923456.3527941403,-0.122655874372124
